schedule,cg_tol,rung,iter,compliance,change_design,max_dphys,mean_dphys,class_frac,class_count,solid,cg_iters,mg_used,hier_built,mg_levels,cycles,active_frac,beta,plateau,infeasible,vf,mnd,mfv,mnd_proj,mfv_proj,draft,traj_tol
cap8,1e-08,3,73,31.163601,0.0911808,0.0291854,0.000253916,0.000289352,1,3456,506,0,0,0,0,1.0000,0,0,0,0.03718,0.0911146,130,0.0911146,130,0,1.00e-08
cap8,1e-08,3,74,31.124901,0.105605,0.0338023,0.000288844,0.000289352,1,3456,505,0,0,0,0,1.0000,0,0,0,0.03718,0.0910016,131,0.0910016,131,0,1.00e-08
cap8,1e-08,3,75,31.083848,0.122952,0.0393548,0.000349858,0.000578704,2,3456,494,0,0,0,0,1.0000,0,0,0,0.03718,0.0908412,131,0.0908412,131,0,1.00e-08
cap8,1e-08,3,76,31.032612,0.166206,0.0531998,0.000437059,0.000578704,2,3456,491,0,0,0,0,1.0000,0,0,0,0.03717,0.0905966,133,0.0905966,133,0,1.00e-08
cap8,1e-08,3,77,30.960421,0.199632,0.064047,0.000477495,0.000868056,3,3456,506,0,0,0,0,1.0000,0,0,0,0.03717,0.0903166,130,0.0903166,130,0,1.00e-08
cap8,1e-08,3,78,30.874744,0.18559,0.059404,0.000379978,0.000578704,2,3456,507,0,0,0,0,1.0000,0,0,0,0.03718,0.0900697,132,0.0900697,132,0,1.00e-08
cap8,1e-08,3,79,30.81722,0.131391,0.0408084,0.00029379,0.000289352,1,3456,505,0,0,0,0,1.0000,0,0,0,0.03718,0.0898765,133,0.0898765,133,0,1.00e-08
cap8,1e-08,3,80,30.775083,0.0859404,0.0267821,0.000223071,0.000578704,2,3456,491,0,0,0,0,1.0000,0,0,0,0.03718,0.0897529,133,0.0897529,133,0,1.00e-08
cap8,1e-08,3,81,30.740601,0.0775449,0.0268421,0.000186201,0.000578704,2,3456,486,0,0,0,0,1.0000,0,0,0,0.03718,0.0896957,135,0.0896957,135,0,1.00e-08
cap8,1e-08,3,82,30.712053,0.0708663,0.0185348,0.000178184,0.000289352,1,3456,506,0,0,0,0,1.0000,0,0,0,0.03718,0.0896328,136,0.0896328,136,0,1.00e-08
cap8,1e-08,3,83,30.684878,0.0775789,0.0222084,0.000208395,0,0,3456,505,0,0,0,0,1.0000,0,0,0,0.03718,0.0895782,136,0.0895782,136,0,1.00e-08
cap8,1e-08,3,84,30.656496,0.0678049,0.0260451,0.000258247,0.000289352,1,3456,509,0,0,0,0,1.0000,0,0,0,0.03718,0.0894951,135,0.0894951,135,0,1.00e-08
cap8,1e-08,3,85,30.623509,0.120799,0.0476223,0.000329889,0.000578704,2,3456,510,0,0,0,0,1.0000,0,0,0,0.03718,0.0894238,135,0.0894238,135,0,1.00e-08
cap8,1e-08,3,86,30.570898,0.160607,0.0595213,0.000469915,0.000578704,2,3456,509,0,0,0,0,1.0000,0,0,0,0.03717,0.0892843,135,0.0892843,135,0,1.00e-08
cap8,1e-08,3,87,30.46865,0.1998,0.0754675,0.000580925,0.000289352,1,3456,503,0,0,0,0,1.0000,0,0,0,0.03717,0.089173,134,0.089173,134,0,1.00e-08
cap8,1e-08,3,88,30.337806,0.1998,0.0953089,0.000840966,0.00144676,5,3456,500,0,0,0,0,1.0000,0,0,0,0.03716,0.0889704,135,0.0889704,135,0,1.00e-08
cap8,1e-08,3,89,30.178532,0.1998,0.104254,0.00105215,0.00231481,8,3456,501,0,0,0,0,1.0000,0,0,0,0.03715,0.0885779,137,0.0885779,137,0,1.00e-08
cap8,1e-08,3,90,29.948136,0.1998,0.123377,0.00120776,0.00347222,12,3456,498,0,0,0,0,1.0000,0,0,0,0.03715,0.0885111,139,0.0885111,139,0,1.00e-08
cap8,1e-08,3,91,29.75074,0.1998,0.111293,0.00122429,0.00260417,9,3456,500,0,0,0,0,1.0000,0,0,0,0.03714,0.0880893,142,0.0880893,142,0,1.00e-08
cap8,1e-08,3,92,29.628549,0.1998,0.110104,0.00122918,0.00289352,10,3456,500,0,0,0,0,1.0000,0,0,0,0.03714,0.0882241,140,0.0882241,140,0,1.00e-08
cap8,1e-08,3,93,29.534078,0.1998,0.0798976,0.00094321,0.00231481,8,3456,500,0,0,0,0,1.0000,0,0,0,0.03715,0.0880698,140,0.0880698,140,0,1.00e-08
cap8,1e-08,3,94,29.42357,0.1998,0.0822274,0.000692944,0.00144676,5,3456,497,0,0,0,0,1.0000,0,0,0,0.03716,0.0880257,141,0.0880257,141,0,1.00e-08
cap8,1e-08,3,95,29.264169,0.1998,0.0661093,0.000439656,0.000289352,1,3456,499,0,0,0,0,1.0000,0,0,0,0.03716,0.0879426,142,0.0879426,142,0,1.00e-08
cap8,1e-08,3,96,29.131752,0.1998,0.077978,0.000485918,0.000289352,1,3456,497,0,0,0,0,1.0000,0,0,0,0.03716,0.0877438,143,0.0877438,143,0,1.00e-08
cap8,1e-08,3,97,28.96987,0.1998,0.0832015,0.000434423,0.00144676,5,3456,497,0,0,0,0,1.0000,0,0,0,0.03716,0.0875495,144,0.0875495,144,0,1.00e-08
cap8,1e-08,3,98,28.797629,0.1998,0.08527,0.000415946,0.000578704,2,3456,495,0,0,0,0,1.0000,0,0,0,0.03717,0.087377,146,0.087377,146,0,1.00e-08
cap8,1e-08,3,99,28.654049,0.112319,0.0379917,0.000295265,0.000868056,3,3456,493,0,0,0,0,1.0000,0,0,0,0.03718,0.0872851,145,0.0872851,145,0,1.00e-08
cap8,1e-08,3,100,28.582772,0.109339,0.0392285,0.000256527,0.000578704,2,3456,493,0,0,0,0,1.0000,0,0,0,0.03718,0.087247,147,0.087247,147,0,1.00e-08
cap8,1e-08,3,101,28.550484,0.156596,0.0547186,0.000270068,0.000289352,1,3456,494,0,0,0,0,1.0000,0,0,0,0.03718,0.0871821,146,0.0871821,146,0,1.00e-08
cap8,1e-08,3,102,28.523592,0.0931229,0.0415933,0.00029199,0.000578704,2,3456,493,0,0,0,0,1.0000,0,0,0,0.03718,0.0871943,146,0.0871943,146,0,1.00e-08
cap8,1e-08,3,103,28.502226,0.0925757,0.044714,0.000295806,0,0,3456,493,0,0,0,0,1.0000,0,0,0,0.03718,0.0871082,146,0.0871082,146,0,1.00e-08
cap8,1e-08,3,104,28.475317,0.122967,0.0468976,0.00033102,0.000578704,2,3456,498,0,0,0,0,1.0000,0,0,0,0.03718,0.087178,146,0.087178,146,0,1.00e-08
cap8,1e-08,3,105,28.457764,0.161463,0.0540988,0.000354529,0.000578704,2,3456,493,0,0,0,0,1.0000,0,0,0,0.03718,0.0871148,146,0.0871148,146,0,1.00e-08
cap8,1e-08,3,106,28.438258,0.0839197,0.0298716,0.000362167,0.00115741,4,3456,490,0,0,0,0,1.0000,0,0,0,0.03718,0.08718,148,0.08718,148,0,1.00e-08
cap8,1e-08,3,107,28.423874,0.179289,0.0590986,0.000358395,0.000868056,3,3456,491,0,0,0,0,1.0000,0,0,0,0.03718,0.0871652,147,0.0871652,147,0,1.00e-08
cap8,1e-08,3,108,28.411635,0.131125,0.0470104,0.000391665,0.00144676,5,3456,493,0,0,0,0,1.0000,0,0,0,0.03718,0.0871618,146,0.0871618,146,0,1.00e-08
cap8,1e-08,3,109,28.403588,0.175414,0.0585443,0.000365545,0.00144676,5,3456,484,0,0,0,0,1.0000,0,0,0,0.03718,0.087207,145,0.087207,145,0,1.00e-08
cap8,1e-08,3,110,28.385453,0.110097,0.0420333,0.000275379,0.000578704,2,3456,487,0,0,0,0,1.0000,0,0,0,0.03718,0.0871784,145,0.0871784,145,0,1.00e-08
cap8,1e-08,3,111,28.356592,0.17543,0.0669763,0.000201902,0.000868056,3,3456,492,0,0,0,0,1.0000,0,0,0,0.03718,0.0871558,146,0.0871558,146,0,1.00e-08
cap8,1e-08,3,112,28.327457,0.113416,0.0433003,0.000176996,0,0,3456,495,0,0,0,0,1.0000,0,0,0,0.03718,0.0871375,146,0.0871375,146,0,1.00e-08
cap8,1e-08,3,113,28.298154,0.0664152,0.0219862,0.000184307,0,0,3456,490,0,0,0,0,1.0000,0,0,0,0.03718,0.0871581,146,0.0871581,146,0,1.00e-08
cap8,1e-08,3,114,28.270812,0.0886942,0.0285741,0.000225259,0,0,3456,477,0,0,0,0,1.0000,0,0,0,0.03718,0.0871679,146,0.0871679,146,0,1.00e-08
cap8,1e-08,3,115,28.229555,0.139556,0.0465821,0.000309279,0,0,3456,496,0,0,0,0,1.0000,0,0,0,0.03717,0.0871411,146,0.0871411,146,0,1.00e-08
cap8,1e-08,3,116,28.160081,0.1998,0.0667642,0.000408365,0.000578704,2,3456,504,0,0,0,0,1.0000,0,0,0,0.03717,0.0870688,148,0.0870688,148,0,1.00e-08
cap8,1e-08,3,117,28.046919,0.1998,0.0682499,0.000473104,0.000578704,2,3456,487,0,0,0,0,1.0000,0,0,0,0.03716,0.0869697,150,0.0869697,150,0,1.00e-08
cap8,1e-08,3,118,27.898171,0.184853,0.0586143,0.000421702,0.000578704,2,3456,505,0,0,0,0,1.0000,0,0,0,0.03717,0.0868945,150,0.0868945,150,0,1.00e-08
cap8,1e-08,3,119,27.785562,0.129639,0.0401259,0.000273492,0.00115741,4,3456,508,0,0,0,0,1.0000,0,0,0,0.03718,0.0868938,152,0.0868938,152,0,1.00e-08
cap8,1e-08,3,120,27.75467,0.119311,0.0470766,0.000251624,0,0,3456,502,0,0,0,0,1.0000,0,0,0,0.03718,0.0868388,152,0.0868388,152,0,1.00e-08
cap8,1e-08,3,121,27.750203,0.198802,0.0840883,0.00034609,0.00115741,4,3456,504,0,0,0,0,1.0000,0,0,0,0.03718,0.0868569,154,0.0868569,154,0,1.00e-08
cap8,1e-08,3,122,27.758605,0.1998,0.0924538,0.000414632,0.000868056,3,3456,506,0,0,0,0,1.0000,0,0,0,0.03717,0.0868375,151,0.0868375,151,0,1.00e-08
cap8,1e-08,3,123,27.770608,0.1998,0.071566,0.000526333,0.000578704,2,3456,503,0,0,0,0,1.0000,0,0,0,0.03717,0.086781,153,0.086781,153,0,1.00e-08
cap8,1e-08,3,124,27.78632,0.1998,0.0846691,0.000620095,0.00115741,4,3456,493,0,0,0,0,1.0000,0,0,0,0.03716,0.0868759,151,0.0868759,151,0,1.00e-08
cap8,1e-08,3,125,27.791245,0.1998,0.0692878,0.00044321,0.000868056,3,3456,497,0,0,0,0,1.0000,0,0,0,0.03717,0.086799,152,0.086799,152,0,1.00e-08
cap8,1e-08,3,126,27.74382,0.0894617,0.0293014,0.000205675,0.000289352,1,3456,493,0,0,0,0,1.0000,0,0,0,0.03718,0.0868869,151,0.0868869,151,0,1.00e-08
cap8,1e-08,3,127,27.704709,0.0585029,0.016034,8.80451e-05,0,0,3456,490,0,0,0,0,1.0000,0,0,0,0.03718,0.0868979,151,0.0868979,151,0,1.00e-08
cap8,1e-08,3,128,27.690105,0.0525382,0.014671,8.5001e-05,0.000289352,1,3456,484,0,0,0,0,1.0000,0,0,0,0.03718,0.0869196,150,0.0869196,150,0,1.00e-08
cap8,1e-08,3,129,27.682827,0.0498863,0.0135066,9.19714e-05,0,0,3456,482,0,0,0,0,1.0000,0,0,0,0.03718,0.0869337,150,0.0869337,150,0,1.00e-08
cap8,1e-08,3,130,27.675356,0.0468559,0.0147754,0.000102243,0,0,3456,464,0,0,0,0,1.0000,0,0,0,0.03718,0.0869457,150,0.0869457,150,0,1.00e-08
cap8,1e-08,3,131,27.666503,0.0502423,0.0161996,0.00011897,0.000289352,1,3456,479,0,0,0,0,1.0000,0,0,0,0.03718,0.0869526,151,0.0869526,151,0,1.00e-08
cap8,1e-08,3,132,27.654813,0.0599645,0.0195444,0.000143409,0,0,3456,480,0,0,0,0,1.0000,0,0,0,0.03718,0.0869532,151,0.0869532,151,0,1.00e-08
cap8,1e-08,3,133,27.637568,0.0736068,0.0247937,0.000177308,0.000578704,2,3456,470,0,0,0,0,1.0000,0,0,0,0.03718,0.0869471,153,0.0869471,153,0,1.00e-08
cap8,1e-08,3,134,27.610324,0.106902,0.0358179,0.000219426,0.000289352,1,3456,468,0,0,0,0,1.0000,0,0,0,0.03718,0.0869331,154,0.0869331,154,0,1.00e-08
cap8,1e-08,3,135,27.569883,0.180406,0.0603451,0.000329644,0,0,3456,474,0,0,0,0,1.0000,0,0,0,0.03717,0.0868508,154,0.0868508,154,0,1.00e-08
cap8,1e-08,3,136,27.499699,0.1998,0.0652978,0.000380448,0.000868056,3,3456,475,0,0,0,0,1.0000,0,0,0,0.03717,0.0867589,155,0.0867589,155,0,1.00e-08
cap8,1e-08,3,137,27.39836,0.160552,0.0477036,0.000277547,0.000868056,3,3456,482,0,0,0,0,1.0000,0,0,0,0.03718,0.0867186,158,0.0867186,158,0,1.00e-08
cap8,1e-08,3,138,27.327582,0.125506,0.0416973,0.000276444,0.000289352,1,3456,488,0,0,0,0,1.0000,0,0,0,0.03718,0.0866883,157,0.0866883,157,0,1.00e-08
cap8,1e-08,3,139,27.305596,0.140031,0.0447214,0.000250428,0.000578704,2,3456,490,0,0,0,0,1.0000,0,0,0,0.03718,0.0866836,157,0.0866836,157,0,1.00e-08
cap8,1e-08,3,140,27.295043,0.140221,0.0562095,0.000240766,0.000289352,1,3456,491,0,0,0,0,1.0000,0,0,0,0.03718,0.0866059,156,0.0866059,156,0,1.00e-08
cap8,1e-08,3,141,27.287965,0.0854881,0.0488178,0.000271052,0.000868056,3,3456,490,0,0,0,0,1.0000,0,0,0,0.03718,0.086663,157,0.086663,157,0,1.00e-08
cap8,1e-08,3,142,27.288134,0.172607,0.0778894,0.00024002,0.000578704,2,3456,488,0,0,0,0,1.0000,0,0,0,0.03718,0.0865453,157,0.0865453,157,0,1.00e-08
cap8,1e-08,3,143,27.285303,0.0695073,0.038235,0.000189565,0,0,3456,473,0,0,0,0,1.0000,0,0,0,0.03718,0.086595,157,0.086595,157,0,1.00e-08
cap8,1e-08,3,144,27.279054,0.0590592,0.0237315,6.30679e-05,0,0,3456,483,0,0,0,0,1.0000,0,0,0,0.03718,0.0865556,157,0.0865556,157,0,1.00e-08
cap8,1e-08,3,145,27.2741,0.0300001,0.00960252,2.36184e-05,0,0,3456,480,0,0,0,0,1.0000,0,0,0,0.03718,0.0865449,157,0.0865449,157,0,1.00e-08
cap8,1e-08,3,146,27.272439,0.00618606,0.00234279,8.35673e-06,0,0,3456,479,0,0,0,0,1.0000,0,0,0,0.03718,0.0865433,157,0.0865433,157,0,1.00e-08
cap8,1e-08,3,147,27.27208,0.00614868,0.00213465,8.07833e-06,0.000289352,1,3456,478,0,0,0,0,1.0000,0,0,0,0.03718,0.086542,158,0.086542,158,0,1.00e-08
cap8,1e-08,3,148,27.271874,0.0060992,0.00203167,7.96948e-06,0,0,3456,472,0,0,0,0,1.0000,0,0,0,0.03718,0.0865407,158,0.0865407,158,0,1.00e-08
cap8,1e-08,3,149,27.271705,0.00589775,0.00196054,7.76176e-06,0,0,3456,473,0,0,0,0,1.0000,0,0,0,0.03718,0.0865398,158,0.0865398,158,0,1.00e-08
cap8,1e-08,3,150,27.271566,0.00585793,0.00186736,7.44235e-06,0,0,3456,474,0,0,0,0,1.0000,0,1,0,0.03718,0.0865393,158,0.0865393,158,0,1.00e-08
cap8,1e-08,3,151,123.38945,0.1998,0.309686,0.0149634,0.0286458,99,3456,886,0,0,0,0,0.7899,1,0,0,0.03718,0.109082,59,0.102606,59,0,1.00e-08
cap8,1e-08,3,152,68.369468,0.151217,0.105603,0.0053271,0.00347222,12,3456,847,0,0,0,0,0.7425,1,0,0,0.03798,0.10525,71,0.0995209,71,0,1.00e-08
cap8,1e-08,3,153,48.643217,0.152527,0.0768934,0.00321187,0.00202546,7,3456,877,0,0,0,0,0.7049,1,0,0,0.03836,0.102011,78,0.0967301,78,0,1.00e-08
cap8,1e-08,3,154,39.405669,0.107783,0.0398734,0.00204809,0.00231481,8,3456,884,0,0,0,0,0.6994,1,0,0,0.03854,0.0996592,86,0.0945944,86,0,1.00e-08
cap8,1e-08,3,155,35.04362,0.122058,0.0387104,0.00167404,0.00434028,15,3456,896,0,0,0,0,0.6944,1,0,0,0.03851,0.0975552,101,0.0926279,101,0,1.00e-08
cap8,1e-08,3,156,32.332822,0.109816,0.0446694,0.00167063,0.00434028,15,3456,911,0,0,0,0,0.6904,1,0,0,0.03845,0.095395,116,0.0905909,116,0,1.00e-08
cap8,1e-08,3,157,30.148104,0.118045,0.0368952,0.00154446,0.00434028,15,3456,919,0,0,0,0,0.6852,1,0,0,0.03840,0.0934977,129,0.0887856,129,0,1.00e-08
cap8,1e-08,3,158,28.394681,0.119971,0.0476671,0.00135916,0.00376157,13,3456,934,0,0,0,0,0.6748,1,0,0,0.03840,0.0920395,142,0.0873875,142,0,1.00e-08
cap8,1e-08,3,159,27.139416,0.144247,0.0436431,0.00121461,0.00231481,8,3456,949,0,0,0,0,0.6696,1,0,0,0.03840,0.0910588,148,0.0864398,148,0,1.00e-08
cap8,1e-08,3,160,26.360385,0.144166,0.0536537,0.00117965,0.00144676,5,3456,957,0,0,0,0,0.6684,1,0,0,0.03839,0.090043,151,0.0854425,151,0,1.00e-08
cap8,1e-08,3,161,25.807432,0.140035,0.0501347,0.000998671,0.000868056,3,3456,967,0,0,0,0,0.6672,1,0,0,0.03839,0.0892606,152,0.0846726,152,0,1.00e-08
cap8,1e-08,3,162,25.391055,0.148703,0.0697149,0.000862427,0.000289352,1,3456,971,0,0,0,0,0.6655,1,0,0,0.03837,0.0884809,153,0.083902,153,0,1.00e-08
cap8,1e-08,3,163,25.070742,0.190069,0.0812734,0.000763751,0.00115741,4,3456,971,0,0,0,0,0.6620,1,0,0,0.03837,0.0880096,157,0.0834515,157,0,1.00e-08
cap8,1e-08,3,164,24.838274,0.193037,0.0965885,0.000686492,0.00144676,5,3456,973,0,0,0,0,0.6591,1,0,0,0.03836,0.0875785,156,0.0830347,156,0,1.00e-08
cap8,1e-08,3,165,24.697022,0.158613,0.0615117,0.000439033,0.000868056,3,3456,974,0,0,0,0,0.6542,1,0,0,0.03837,0.0875639,157,0.0830292,157,0,1.00e-08
cap8,1e-08,3,166,24.63016,0.107181,0.0427076,0.000378205,0.000578704,2,3456,973,0,0,0,0,0.6415,1,0,0,0.03837,0.0874032,157,0.0828704,157,0,1.00e-08
cap8,1e-08,3,167,24.583054,0.0706347,0.0198294,0.000243357,0,0,3456,974,0,0,0,0,0.6403,1,0,0,0.03837,0.0874292,157,0.0828986,157,0,1.00e-08
cap8,1e-08,3,168,24.550435,0.0742585,0.0167961,0.000138276,0,0,3456,973,0,0,0,0,0.6380,1,0,0,0.03838,0.0874245,157,0.0828928,157,0,1.00e-08
cap8,1e-08,3,169,24.535265,0.080586,0.0180641,0.000106871,0.000868056,3,3456,712,0,0,0,0,0.6380,1,0,0,0.03838,0.0874185,158,0.0828858,158,0,1.00e-08
cap8,1e-08,3,170,24.524327,0.0935744,0.0214819,9.78454e-05,0,0,3456,563,0,0,0,0,0.6380,1,0,0,0.03838,0.0874028,158,0.0828687,158,0,1.00e-08
cap8,1e-08,3,171,24.51383,0.0618146,0.0203821,0.000107435,0,0,3456,481,0,0,0,0,0.6380,1,0,0,0.03838,0.0873915,158,0.0828546,158,0,1.00e-08
cap8,1e-08,3,172,24.50634,0.0563909,0.0171712,9.4375e-05,0,0,3456,461,0,0,0,0,0.6380,1,0,0,0.03838,0.0873669,158,0.0828274,158,0,1.00e-08
cap8,1e-08,3,173,24.500622,0.0526296,0.0153194,0.000104015,0.000289352,1,3456,458,0,0,0,0,0.6380,1,0,0,0.03838,0.0873375,159,0.0827947,159,0,1.00e-08
cap8,1e-08,3,174,24.495213,0.0784279,0.0234521,0.000115,0.000289352,1,3456,446,0,0,0,0,0.6380,1,0,0,0.03838,0.0872939,160,0.0827477,160,0,1.00e-08
cap8,1e-08,3,175,24.489102,0.0813248,0.0225914,0.00014137,0.000289352,1,3456,443,0,0,0,0,0.6380,1,0,0,0.03838,0.0872409,161,0.0826902,161,0,1.00e-08
cap8,1e-08,3,176,24.48177,0.106025,0.0318243,0.000166457,0,0,3456,427,0,0,0,0,0.6380,1,0,0,0.03837,0.0871578,161,0.0826018,161,0,1.00e-08
cap8,1e-08,3,177,24.470984,0.130467,0.0371534,0.000282738,0.000578704,2,3456,431,0,0,0,0,0.6380,1,0,0,0.03837,0.0870561,163,0.082491,163,0,1.00e-08
cap8,1e-08,3,178,24.452136,0.192539,0.051793,0.000321001,0,0,3456,425,0,0,0,0,0.6380,1,0,0,0.03837,0.086918,163,0.0823443,163,0,1.00e-08
cap8,1e-08,3,179,24.423057,0.1998,0.0662047,0.000419082,0,0,3456,424,0,0,0,0,0.6380,1,0,0,0.03836,0.0866674,163,0.0820862,163,0,1.00e-08
cap8,1e-08,3,180,24.371375,0.1998,0.0618238,0.000458084,0.000289352,1,3456,422,0,0,0,0,0.6380,1,0,0,0.03835,0.0864133,164,0.0818282,164,0,1.00e-08
cap8,1e-08,3,181,24.303069,0.1998,0.0569965,0.000407265,0.000289352,1,3456,416,0,0,0,0,0.6380,1,0,0,0.03835,0.0862856,165,0.081694,165,0,1.00e-08
cap8,1e-08,3,182,24.264208,0.1998,0.0655542,0.000480523,0,0,3456,417,0,0,0,0,0.6380,1,0,0,0.03834,0.0862168,165,0.0816167,165,0,1.00e-08
cap8,1e-08,3,183,24.234539,0.189885,0.0743628,0.000435162,0,0,3456,410,0,0,0,0,0.6380,1,0,0,0.03834,0.0861796,165,0.0815766,165,0,1.00e-08
cap8,1e-08,3,184,24.198907,0.154596,0.0531794,0.000315123,0,0,3456,409,0,0,0,0,0.6380,1,0,0,0.03834,0.0862397,165,0.0816313,165,0,1.00e-08
cap8,1e-08,3,185,24.156673,0.161782,0.0439977,0.000241584,0,0,3456,403,0,0,0,0,0.6380,1,0,0,0.03835,0.086246,165,0.0816344,165,0,1.00e-08
cap8,1e-08,3,186,24.111029,0.170541,0.0464503,0.000201831,0.000289352,1,3456,406,0,0,0,0,0.6380,1,0,0,0.03835,0.0862249,164,0.0816129,164,0,1.00e-08
cap8,1e-08,3,187,24.06503,0.16382,0.0448941,0.00021485,0,0,3456,402,0,0,0,0,0.6380,1,0,0,0.03834,0.0861692,164,0.0815608,164,0,1.00e-08
cap8,1e-08,3,188,24.01275,0.153942,0.0398119,0.00019619,0,0,3456,403,0,0,0,0,0.6380,1,0,0,0.03834,0.0861645,164,0.0815585,164,0,1.00e-08
cap8,1e-08,3,189,23.970406,0.1998,0.0519813,0.000188256,0,0,3456,407,0,0,0,0,0.6380,1,0,0,0.03834,0.0861322,164,0.0815318,164,0,1.00e-08
cap8,1e-08,3,190,23.935658,0.111396,0.0300349,0.000193303,0,0,3456,407,0,0,0,0,0.6380,1,0,0,0.03834,0.0861628,164,0.081563,164,0,1.00e-08
cap8,1e-08,3,191,23.910392,0.105371,0.0285844,0.000155387,0.000289352,1,3456,408,0,0,0,0,0.6380,1,0,0,0.03834,0.0861642,163,0.0815623,163,0,1.00e-08
cap8,1e-08,3,192,23.890266,0.107134,0.0342916,0.000143324,0.000289352,1,3456,407,0,0,0,0,0.6380,1,0,0,0.03834,0.0861774,164,0.0815737,164,0,1.00e-08
cap8,1e-08,3,193,23.874646,0.116936,0.0364618,0.000143839,0.000289352,1,3456,407,0,0,0,0,0.6380,1,0,0,0.03835,0.0861919,165,0.0815862,165,0,1.00e-08
cap8,1e-08,3,194,23.8618,0.139193,0.0435985,0.000144081,0.000289352,1,3456,408,0,0,0,0,0.6380,1,0,0,0.03835,0.0861805,164,0.081571,164,0,1.00e-08
cap8,1e-08,3,195,23.850223,0.155277,0.059282,0.000219255,0,0,3456,409,0,0,0,0,0.6380,1,0,0,0.03834,0.0861849,164,0.0815744,164,0,1.00e-08
cap8,1e-08,3,196,23.842246,0.186508,0.0836928,0.000300204,0.000868056,3,3456,409,0,0,0,0,0.6380,1,0,0,0.03834,0.0860972,161,0.0814776,161,0,1.00e-08
cap8,1e-08,3,197,23.850207,0.1998,0.0929748,0.000329018,0.000868056,3,3456,408,0,0,0,0,0.6380,1,0,0,0.03834,0.086171,164,0.0815595,164,0,1.00e-08
cap8,1e-08,3,198,23.84251,0.134177,0.0620689,0.000210203,0.000289352,1,3456,410,0,0,0,0,0.6380,1,0,0,0.03834,0.0861229,163,0.0815054,163,0,1.00e-08
cap8,1e-08,3,199,23.830782,0.0750292,0.0258403,8.7798e-05,0.000289352,1,3456,409,0,0,0,0,0.6380,1,0,0,0.03835,0.0861547,164,0.0815399,164,0,1.00e-08
cap8,1e-08,3,200,23.822003,0.0187278,0.00599445,2.59989e-05,0,0,3456,408,0,0,0,0,0.6380,1,0,0,0.03835,0.0861639,164,0.0815491,164,0,1.00e-08
cap8,1e-08,3,201,23.81953,0.0112052,0.00291557,1.95627e-05,0,0,3456,410,0,0,0,0,0.6380,1,0,0,0.03835,0.0861741,164,0.0815596,164,0,1.00e-08
cap8,1e-08,3,202,23.819063,0.0105918,0.00338405,2.00177e-05,0,0,3456,411,0,0,0,0,0.6380,1,0,0,0.03835,0.086183,164,0.0815688,164,0,1.00e-08
cap8,1e-08,3,203,23.81864,0.0137299,0.00453611,2.11875e-05,0,0,3456,409,0,0,0,0,0.6380,1,0,0,0.03835,0.086191,164,0.081577,164,0,1.00e-08
cap8,1e-08,3,204,23.818172,0.0180477,0.0068903,2.25409e-05,0,0,3456,410,0,0,0,0,0.6380,1,0,0,0.03835,0.0861977,164,0.081584,164,0,1.00e-08
cap8,1e-08,3,205,23.817597,0.0232806,0.00888814,2.50078e-05,0,0,3456,408,0,0,0,0,0.6380,1,0,0,0.03835,0.0862028,164,0.0815892,164,0,1.00e-08
cap8,1e-08,3,206,23.816827,0.038394,0.0146582,3.47042e-05,0,0,3456,407,0,0,0,0,0.6380,1,0,0,0.03835,0.0862054,164,0.0815924,164,0,1.00e-08
cap8,1e-08,3,207,23.815751,0.0505989,0.0190998,5.56186e-05,0,0,3456,407,0,0,0,0,0.6380,1,0,0,0.03835,0.0862099,164,0.0815963,164,0,1.00e-08
cap8,1e-08,3,208,23.815068,0.0739533,0.0323249,0.000115077,0,0,3456,409,0,0,0,0,0.6380,1,0,0,0.03835,0.0862318,164,0.0816199,164,0,1.00e-08
cap8,1e-08,3,209,23.816003,0.0980703,0.0411468,0.000121633,0,0,3456,406,0,0,0,0,0.6380,1,1,0,0.03835,0.0862395,164,0.0816266,164,0,1.00e-08
cap8,1e-08,3,210,22.628677,0.127209,0.0794455,0.00233756,0.000868056,3,3456,421,0,0,0,0,0.6380,2,0,0,0.04072,0.0906499,167,0.0739016,167,0,1.00e-08
cap8,1e-08,3,211,20.245559,0.0570328,0.0213371,0.000614651,0.000578704,2,3456,991,0,0,0,0,0.6751,2,0,0,0.04097,0.0907029,169,0.0739688,169,0,1.00e-08
cap8,1e-08,3,212,19.844407,0.0487947,0.0169063,0.000378843,0,0,3456,985,0,0,0,0,0.6742,2,0,0,0.04096,0.0904418,169,0.0737729,169,0,1.00e-08
cap8,1e-08,3,213,19.754415,0.0468177,0.0162586,0.000305907,0.000289352,1,3456,985,0,0,0,0,0.6658,2,0,0,0.04094,0.0902288,170,0.0736207,170,0,1.00e-08
cap8,1e-08,3,214,19.707022,0.0453486,0.0168195,0.000235343,0.000578704,2,3456,983,0,0,0,0,0.6655,2,0,0,0.04093,0.0900913,172,0.073529,172,0,1.00e-08
cap8,1e-08,3,215,19.675245,0.0483181,0.0177209,0.000199011,0,0,3456,988,0,0,0,0,0.6644,2,0,0,0.04091,0.0899785,172,0.0734561,172,0,1.00e-08
cap8,1e-08,3,216,19.653756,0.052989,0.0193198,0.000169276,0.000289352,1,3456,988,0,0,0,0,0.6534,2,0,0,0.04090,0.0898946,171,0.0734032,171,0,1.00e-08
