rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
0,176,1785733098802,7.226645454e-05,0.643962,1,1341,0,16,0,0,0,16,1.000000,3120.629,0.437,0.401,0.110,3117.508,3116.330,1.178,2.415,0.099,0.049,0.046,1.497,0.000,0.000,2280.390,0.187,0.000,833.984,1,1359,191,5,1341,1456,61.64,141.34,21.58,6592.47,405,147456
0,177,1785733102566,3.28070253e-05,0.628913,1,1245,0,16,0,0,0,16,1.000000,3763.556,0.018,0.414,0.098,3760.494,3759.327,1.166,2.363,0.100,0.048,0.040,1.516,0.000,0.000,2775.876,0.185,0.000,981.513,1,1263,191,5,1245,1456,64.25,141.34,20.45,6376.41,405,147456
0,178,1785733107890,6.251231017e-05,0.626858,1,1432,0,16,0,0,0,16,1.000000,5324.497,0.019,0.382,0.099,5321.558,5320.385,1.172,2.291,0.099,0.033,0.036,1.094,0.000,0.000,4127.218,0.185,0.000,1191.723,1,1450,191,5,1432,1456,64.30,141.34,19.30,6575.34,405,147456
0,179,1785733111301,3.64231496e-05,0.608054,1,1264,0,16,0,0,0,16,1.000000,3411.039,0.002,0.822,0.100,3406.110,3404.668,1.433,3.821,0.099,0.027,0.060,1.054,0.000,0.000,2532.218,0.185,0.000,871.040,1,1282,191,5,1264,1456,64.30,141.34,18.80,6404.25,405,147456
0,180,1785733115101,6.144163627e-05,0.598822,1,1535,0,16,0,0,0,16,1.000000,3799.781,0.002,0.433,0.100,3796.650,3795.474,1.176,2.406,0.101,0.047,0.043,1.178,0.000,0.000,2469.944,390.881,56.718,876.565,1,1744,191,2,1456,1456,64.30,141.34,13.03,6032.95,410,6176768
0,181,1785733117662,3.435979184e-05,0.597293,1,1293,0,16,0,0,0,16,1.000000,2560.596,0.003,0.383,0.102,2557.286,2556.110,1.175,2.623,0.119,0.029,0.054,1.119,0.000,0.000,1892.131,0.185,0.000,662.498,1,1311,191,5,1293,1456,64.58,141.34,12.98,6015.75,410,6209536
0,182,1785733120486,2.903088458e-05,0.609649,1,1442,0,16,0,0,0,16,1.000000,2824.051,0.002,0.437,0.101,2821.042,2819.875,1.166,2.286,0.099,0.049,0.036,2.453,0.000,0.000,2079.451,0.185,0.000,737.622,1,1460,191,5,1442,1456,64.63,141.34,12.73,5798.14,410,6471680
0,183,1785733125338,2.718851149e-05,0.620508,1,1265,0,16,0,0,0,16,1.000000,4851.449,0.003,1.114,0.100,4834.514,4822.022,12.487,15.489,0.101,0.052,0.078,0.966,0.000,0.000,3656.690,0.185,0.000,1163.883,1,1283,191,5,1265,1456,65.31,141.34,11.44,5688.69,410,6471680
0,184,1785733129703,2.685435741e-05,0.627015,1,1248,0,16,0,0,0,16,1.000000,4365.327,0.022,0.424,0.100,4362.225,4361.057,1.168,2.401,0.099,0.038,0.040,1.066,0.000,0.000,3216.907,0.185,0.000,1142.722,1,1266,191,5,1248,1456,65.33,141.34,11.42,5449.86,410,6471680
0,185,1785733133670,2.674878856e-05,0.630085,0,1236,0,16,0,0,0,16,1.000000,3966.999,0.002,0.437,0.098,3963.093,3961.899,1.194,3.005,0.102,0.207,0.056,1.004,0.000,0.000,2917.299,0.185,0.000,1043.199,1,1254,191,5,1236,1456,57.45,141.34,11.44,5676.05,410,6471680
0,186,1785733137723,2.670690064e-05,0.632660,0,1228,0,16,0,0,0,16,1.000000,4052.319,0.008,0.556,0.099,4045.204,4044.024,1.179,3.856,2.502,0.051,0.050,1.471,0.000,0.000,2885.250,0.187,0.000,1156.947,1,1246,191,5,1228,1456,59.88,141.34,11.44,5365.52,410,6471680
0,187,1785733143270,2.668374841e-05,0.633052,0,1224,0,16,0,0,0,16,1.000000,5547.869,0.003,0.955,0.098,5522.297,5521.028,1.268,23.331,0.153,0.813,0.222,1.448,0.000,0.000,3953.106,0.186,0.000,1565.926,1,1242,191,5,1224,1456,64.14,141.34,36.61,2929.80,410,6471680
0,188,1785733147339,2.666747954e-05,0.634266,0,1212,0,16,0,0,0,16,1.000000,4068.665,0.009,2.006,0.097,4048.232,4047.039,1.192,18.044,0.149,0.083,0.055,2.696,0.000,0.000,2836.777,0.186,0.000,1207.148,1,1230,191,5,1212,1456,64.14,141.34,24.98,5096.27,410,6471680
0,189,1785733150815,2.665815282e-05,0.634209,0,1204,0,16,0,0,0,16,1.000000,3475.493,0.006,1.200,0.289,3467.590,3465.647,1.941,6.183,0.113,0.042,0.076,3.549,0.000,0.000,2526.658,0.333,0.000,934.342,1,1222,191,5,1204,1456,65.13,141.34,21.56,4861.98,410,6471680
0,190,1785733154037,2.664882802e-05,0.634892,0,1195,0,16,0,0,0,16,1.000000,3221.803,0.022,0.536,0.098,3218.106,3216.930,1.175,2.826,0.104,0.062,0.072,1.058,0.000,0.000,2299.825,0.219,0.000,915.622,1,1213,191,5,1195,1456,65.13,141.34,21.55,4489.55,410,6471680
0,191,1785733158193,2.664273855e-05,0.634959,0,1190,0,16,0,0,0,16,1.000000,4156.491,0.004,0.532,0.154,4116.053,4114.884,1.168,39.558,0.101,0.048,0.044,1.735,0.000,0.000,3024.456,0.185,0.000,1088.327,1,1208,191,5,1190,1456,65.91,141.34,20.69,5144.62,410,6471680
0,192,1785733162467,2.663629847e-05,0.635106,0,1187,0,16,0,0,0,16,1.000000,4273.726,0.016,0.442,0.098,4270.453,4269.264,1.188,2.507,0.110,0.061,0.054,1.635,0.000,0.000,3170.238,0.185,0.000,1097.009,1,1205,191,5,1187,1456,67.20,141.34,20.48,5081.72,410,6471680
0,193,1785733166643,2.663138128e-05,0.635170,0,1181,0,16,0,0,0,16,1.000000,4175.879,0.003,0.600,0.098,4172.520,4171.309,1.210,2.473,0.103,0.037,0.047,1.437,0.000,0.000,3180.767,0.185,0.000,988.489,1,1199,191,5,1181,1456,67.69,141.34,18.08,5229.72,410,6471680
0,194,1785733169613,2.662709189e-05,0.635142,0,1181,0,16,0,0,0,16,1.000000,2970.078,0.003,0.402,0.097,2966.701,2965.527,1.172,2.690,0.101,0.048,0.039,1.464,0.000,0.000,2131.915,0.185,0.000,831.777,1,1199,191,5,1181,1456,67.69,141.34,17.91,5455.89,410,6471680
0,195,1785733172908,2.662270774e-05,0.635183,0,1174,0,16,0,0,0,16,1.000000,3294.986,0.003,0.423,0.096,3291.971,3290.807,1.163,2.306,0.102,0.041,0.046,1.076,0.000,0.000,2437.140,0.185,0.000,852.237,1,1192,191,5,1174,1456,67.69,141.34,17.61,5425.80,410,6471680
0,196,1785733175824,2.662170773e-05,0.635097,0,1180,0,16,0,0,0,16,1.000000,2915.273,0.015,0.433,0.096,2911.905,2908.613,3.289,2.620,0.109,0.063,0.046,0.994,0.000,0.000,2148.568,0.185,0.000,758.691,1,1198,191,5,1180,1456,67.69,141.34,17.59,5281.12,410,6471680
0,197,1785733178413,2.662442021e-05,0.634668,0,1179,0,16,0,0,0,16,1.000000,2589.748,0.003,0.409,0.236,2586.215,2585.042,1.172,2.653,0.119,0.060,0.055,1.154,0.000,0.000,1906.613,0.195,0.000,676.895,1,1197,191,5,1179,1456,67.69,141.34,17.59,5265.70,410,6471680
0,198,1785733180976,2.662862439e-05,0.634567,0,1192,0,16,0,0,0,16,1.000000,2562.207,0.003,0.495,0.098,2558.907,2557.730,1.177,2.502,0.100,0.057,0.048,0.988,0.000,0.000,1884.742,0.186,0.000,671.640,1,1210,191,5,1192,1456,67.69,141.34,17.59,5275.69,410,6471680
0,199,1785733183389,2.662427619e-05,0.634574,0,1176,0,16,0,0,0,16,1.000000,2413.460,0.004,0.398,0.104,2410.187,2409.010,1.176,2.573,0.100,0.053,0.046,1.147,0.000,0.000,1761.039,0.186,0.000,646.436,1,1194,191,5,1176,1456,67.69,141.34,17.59,5318.81,410,6471680
0,200,1785733186013,2.66197806e-05,0.634270,0,1188,0,16,0,0,0,16,1.000000,2623.619,0.016,0.373,0.110,2620.323,2619.125,1.197,2.577,0.136,0.044,0.056,1.170,0.000,0.000,1932.742,0.185,0.000,684.851,1,1206,191,5,1188,1456,67.69,141.34,17.58,5241.84,410,6471680
0,201,1785733188413,2.662085338e-05,0.634421,1,1189,0,16,0,0,0,16,1.000000,2399.920,0.003,0.402,0.098,2396.467,2395.268,1.198,2.578,0.100,0.227,0.047,1.146,0.000,0.000,1764.521,0.185,0.000,629.199,1,1207,191,5,1189,1456,67.69,141.34,17.58,5210.02,410,6471680
0,202,1785733194436,3.588037471e-05,0.640818,1,2646,0,32,0,0,0,16,1.000000,6022.535,0.004,2.205,0.091,6017.457,6016.267,1.189,2.601,0.102,0.040,0.041,1.223,0.000,0.000,3637.566,308.940,828.681,1239.675,1,2855,191,2,1456,1456,67.69,141.34,11.77,5225.73,410,6488064
0,203,1785733197973,5.454580266e-05,0.642450,1,1808,0,32,0,0,0,16,1.000000,3536.844,0.019,0.701,0.096,3532.890,3531.681,1.208,2.709,0.102,0.236,0.111,1.198,0.000,0.000,2542.912,0.185,0.000,987.188,1,1826,191,5,1808,1956,67.70,141.34,11.81,5521.19,410,6488064
0,204,1785733218524,3.283919107e-05,0.635724,1,2771,0,32,0,0,0,16,1.000000,20551.401,0.016,0.495,0.093,20547.839,20546.677,1.160,2.604,0.105,0.217,0.048,1.520,0.000,0.000,3884.043,14357.835,807.850,1495.240,1,3069,280,3,1956,1956,149.06,154.56,7.58,5330.72,416,10813440
0,205,1785733221396,5.70072953e-05,0.639345,1,1798,0,32,0,0,0,16,1.000000,2871.301,0.003,0.542,0.092,2867.792,2866.606,1.185,2.692,0.101,0.032,0.050,1.188,0.000,0.000,1919.234,0.194,0.000,945.789,1,1816,280,5,1798,4146,149.06,154.64,7.50,4969.23,416,10813440
0,206,1785733226291,3.295578543e-05,0.630846,1,2635,0,32,0,0,0,16,1.000000,4894.735,0.003,0.504,0.269,4890.627,4889.452,1.174,2.387,0.100,0.802,0.045,1.234,0.000,0.000,3141.857,0.185,0.000,1745.938,1,2653,280,5,2635,4146,149.06,154.64,13.55,5291.80,416,10813440
0,207,1785733229379,5.478024896e-05,0.631942,1,1874,0,32,0,0,0,16,1.000000,3087.513,0.003,0.367,0.095,3084.525,3083.317,1.206,2.333,0.102,0.049,0.043,1.123,0.000,0.000,2063.637,0.185,0.000,1018.200,1,1892,280,5,1874,4146,149.06,154.64,13.27,5069.34,416,10813440
0,208,1785733233322,3.557973303e-05,0.621166,1,2808,0,32,0,0,0,16,1.000000,3943.028,0.002,0.437,0.100,3939.029,3937.755,1.273,2.537,0.108,0.778,0.040,1.055,0.000,0.000,2806.600,0.180,0.000,1129.740,1,2826,280,5,2808,4146,149.06,154.64,13.27,4891.92,416,10813440
0,209,1785733236398,4.998098591e-05,0.619495,1,2078,0,32,0,0,0,16,1.000000,3075.740,0.003,0.472,0.096,3072.544,3071.384,1.159,2.433,0.101,0.055,0.040,1.097,0.000,0.000,2129.636,0.186,0.000,940.291,1,2096,280,5,2078,4146,149.06,154.64,13.27,4947.53,416,10813440
0,210,1785733240515,3.588518391e-05,0.613822,1,2877,0,32,0,0,0,16,1.000000,4117.172,0.005,0.415,0.096,4113.724,4112.586,1.137,2.396,0.105,0.388,0.047,1.310,0.000,0.000,2870.469,0.190,0.000,1240.404,1,2895,280,5,2877,4146,149.06,154.64,13.30,4898.50,416,10813440
0,211,1785733243309,2.980869422e-05,0.617695,1,2167,0,32,0,0,0,16,1.000000,2794.456,0.013,0.438,0.093,2790.998,2789.847,1.150,2.725,0.111,0.045,0.045,1.075,0.000,0.000,1980.686,0.197,0.000,807.693,1,2185,280,5,2167,4146,149.06,154.64,13.28,4876.50,416,10813440
0,212,1785733246382,2.718986549e-05,0.622992,1,2252,0,32,0,0,0,16,1.000000,3072.995,0.017,0.442,0.094,3069.779,3068.540,1.238,2.374,0.099,0.118,0.088,1.165,0.000,0.000,2144.910,0.198,0.000,922.069,1,2270,280,5,2252,4146,149.06,154.64,13.27,4890.08,416,10813440
0,213,1785733249159,2.673326867e-05,0.626904,1,2004,0,32,0,0,0,16,1.000000,2775.991,0.003,0.336,0.099,2773.102,2771.923,1.178,2.274,0.096,0.052,0.032,1.140,0.000,0.000,1860.617,0.198,0.000,909.793,1,2022,280,5,2004,4146,149.06,154.64,13.28,4947.88,416,10813440
0,214,1785733251672,2.664530276e-05,0.628330,1,2003,0,32,0,0,0,16,1.000000,2513.882,0.002,0.384,0.093,2510.900,2509.681,1.218,2.337,0.097,0.035,0.036,1.005,0.000,0.000,1798.470,0.182,0.000,709.859,1,2021,280,5,2003,4146,149.06,154.64,13.28,4943.05,416,10813440
0,215,1785733254245,2.661197997e-05,0.629476,1,1992,0,32,0,0,0,16,1.000000,2572.231,0.020,0.415,0.099,2568.917,2567.683,1.233,2.545,0.111,0.098,0.047,1.084,0.000,0.000,1813.649,0.193,0.000,752.501,1,2010,280,5,1992,4146,149.06,154.64,16.09,4833.50,416,10813440
0,216,1785733256694,2.659650301e-05,0.629823,1,1984,0,32,0,0,0,16,1.000000,2449.015,0.003,0.405,0.116,2445.825,2444.569,1.256,2.482,0.098,0.042,0.046,1.175,0.000,0.000,1715.232,0.199,0.000,727.778,1,2002,280,5,1984,4146,149.06,154.64,16.09,4963.88,416,10813440
0,217,1785733259281,2.658649054e-05,0.630128,0,1968,0,32,0,0,0,16,1.000000,2586.753,0.002,0.405,0.097,2583.850,2582.702,1.147,2.213,0.100,0.042,0.046,1.140,0.000,0.000,1791.478,0.205,0.000,789.700,1,1986,280,5,1968,4146,149.06,154.64,16.11,4767.48,416,10813440
0,218,1785733261746,2.657945679e-05,0.630026,0,1955,0,32,0,0,0,16,1.000000,2465.060,0.002,0.629,0.091,2460.830,2459.667,1.162,2.511,0.100,0.793,0.106,1.045,0.000,0.000,1744.614,0.177,0.000,713.562,1,1973,280,5,1955,4146,149.06,154.64,23.12,4439.98,416,10813440
0,219,1785733264086,2.657425886e-05,0.629849,0,1945,0,32,0,0,0,16,1.000000,2339.696,0.004,0.488,0.093,2336.201,2335.059,1.141,2.718,0.100,0.047,0.049,1.699,0.000,0.000,1676.630,0.185,0.000,656.346,1,1963,280,5,1945,4146,149.06,154.64,32.41,4510.28,416,10813440
0,220,1785733266351,2.6569962e-05,0.629939,0,1948,0,32,0,0,0,16,1.000000,2265.160,0.003,0.415,0.091,2262.096,2260.840,1.255,2.356,0.104,0.047,0.052,1.190,0.000,0.000,1609.594,0.180,0.000,649.706,1,1966,280,5,1948,4146,149.06,154.64,32.03,4507.81,416,10813440
0,221,1785733268664,2.656687394e-05,0.629648,0,1934,0,32,0,0,0,16,1.000000,2313.596,0.002,0.442,0.101,2310.578,2309.435,1.142,2.289,0.099,0.041,0.046,1.103,0.000,0.000,1649.648,0.185,0.000,658.303,1,1952,280,5,1934,4146,149.06,154.64,32.03,4522.66,416,10813440
0,222,1785733270876,2.656342648e-05,0.629773,0,1941,0,32,0,0,0,16,1.000000,2211.368,0.003,0.335,0.090,2208.494,2207.326,1.167,2.273,0.099,0.040,0.037,1.324,0.000,0.000,1595.983,0.179,0.000,609.672,1,1959,280,5,1941,4146,149.06,154.64,31.83,4628.61,416,10813440
0,223,1785733273065,2.656087245e-05,0.629404,0,1908,0,32,0,0,0,16,1.000000,2188.665,0.012,0.410,0.101,2185.551,2184.306,1.244,2.407,0.107,0.049,0.041,1.041,0.000,0.000,1569.782,0.177,0.000,613.131,1,1926,280,5,1908,4146,149.06,154.64,31.81,4826.47,416,10813440
0,224,1785733275319,2.655888e-05,0.629515,0,1933,0,32,0,0,0,16,1.000000,2254.764,0.002,0.405,0.090,2251.629,2250.375,1.254,2.357,0.100,0.147,0.036,1.119,0.000,0.000,1618.692,0.274,0.000,630.100,1,1951,280,5,1933,4146,122.28,154.64,26.31,6360.36,416,10813440
0,225,1785733277489,2.655820427e-05,0.629145,0,1915,0,32,0,0,0,16,1.000000,2169.714,0.002,0.400,0.094,2166.788,2165.601,1.187,2.249,0.095,0.044,0.044,1.054,0.000,0.000,1599.126,0.185,0.000,565.074,1,1933,280,5,1915,4146,122.28,154.64,26.31,6039.05,416,10813440
0,226,1785733279882,2.656335288e-05,0.628866,0,1934,0,32,0,0,0,16,1.000000,2393.203,0.002,0.353,0.088,2390.422,2389.308,1.113,2.159,0.095,0.050,0.035,0.975,0.000,0.000,1771.466,0.177,0.000,616.528,1,1952,280,5,1934,4146,122.28,154.64,26.31,5909.67,416,10813440
0,227,1785733281982,2.657436496e-05,0.628413,0,1945,0,32,0,0,0,16,1.000000,2099.108,0.022,0.305,0.089,2096.376,2095.254,1.121,2.165,0.096,0.043,0.034,0.979,0.000,0.000,1569.736,0.177,0.000,524.211,1,1963,280,5,1945,4146,122.28,154.64,26.30,5957.72,416,10813440
0,228,1785733284075,2.657651763e-05,0.628636,1,1940,0,32,0,0,0,16,1.000000,2093.358,0.002,0.380,0.089,2090.516,2089.382,1.133,2.204,0.095,0.042,0.033,0.941,0.000,0.000,1563.548,0.177,0.000,524.565,1,1958,280,5,1940,4146,122.28,154.64,26.30,5992.25,416,10813440
1,1,1785733297552,0.0002765094401,0.397878,0,795,0,0,0,0,0,16,1.000000,928.252,0.000,0.212,0.013,925.398,924.276,1.122,2.440,0.098,0.041,0.049,0.991,0.000,0.000,650.384,0.177,0.000,272.532,1,813,280,5,795,4146,79.27,154.64,13.56,5899.44,446,13418496
1,2,1785733298152,0.0001110562458,0.421299,0,449,0,0,0,0,0,16,1.000000,600.094,0.002,0.229,0.014,597.382,596.239,1.143,2.306,0.095,0.035,0.033,0.932,0.000,0.000,399.411,0.177,0.000,195.545,1,467,280,5,449,4146,79.28,154.64,13.55,5905.30,446,13418496
1,3,1785733298585,6.524350998e-05,0.429504,0,315,0,0,0,0,0,16,1.000000,432.903,0.002,0.220,0.013,430.083,428.924,1.158,2.416,0.102,0.037,0.033,0.954,0.000,0.000,280.492,0.177,0.000,147.125,1,333,280,5,315,4146,79.28,154.64,13.53,5924.42,446,13418496
1,4,1785733299058,5.100574709e-05,0.436144,0,384,0,0,0,0,0,16,1.000000,472.829,0.002,0.206,0.013,470.140,468.814,1.325,2.303,0.098,0.031,0.037,1.119,0.000,0.000,294.592,0.172,0.000,172.763,1,402,280,5,384,4146,79.28,154.64,13.53,5953.56,446,13418496
1,5,1785733299483,4.283692678e-05,0.435706,0,311,0,0,0,0,0,16,1.000000,425.658,0.001,0.210,0.013,422.993,421.873,1.119,2.285,0.095,0.031,0.032,0.961,0.000,0.000,274.970,0.177,0.000,145.599,1,329,280,5,311,4146,79.28,154.64,13.53,5951.31,446,13418496
1,6,1785733299876,4.143243641e-05,0.439294,0,305,0,0,0,0,0,16,1.000000,392.425,0.002,0.197,0.013,389.712,388.598,1.113,2.325,0.099,0.038,0.041,0.956,0.000,0.000,241.232,0.180,0.000,146.058,1,323,280,5,305,4146,79.28,154.64,13.52,5966.84,446,13418496
1,7,1785733300259,3.937389731e-05,0.446729,0,264,0,0,0,0,0,16,1.000000,383.197,0.002,0.283,0.013,380.000,378.807,1.192,2.661,0.101,0.099,0.040,0.970,0.000,0.000,238.481,0.187,0.000,138.984,1,282,280,5,264,4146,79.28,154.64,13.52,5959.23,446,13418496
1,8,1785733300613,3.78484611e-05,0.448118,0,257,0,0,0,0,0,16,1.000000,353.530,0.003,0.244,0.014,350.631,349.513,1.117,2.468,0.109,0.032,0.032,1.034,0.000,0.000,208.173,0.180,0.000,139.945,1,275,280,5,257,4146,79.28,154.64,13.52,5955.73,446,13418496
1,9,1785733300973,3.736407956e-05,0.448432,0,255,0,0,0,0,0,16,1.000000,360.154,0.002,0.225,0.013,357.389,356.233,1.155,2.339,0.103,0.037,0.047,0.985,0.000,0.000,215.912,0.178,0.000,138.982,1,273,280,5,255,4146,79.28,154.64,13.52,5978.53,446,13418496
1,10,1785733301332,3.706322976e-05,0.448441,0,251,0,0,0,0,0,16,1.000000,359.627,0.002,0.222,0.013,356.787,355.706,1.080,2.421,0.106,0.039,0.039,0.966,0.000,0.000,221.941,0.177,0.000,132.458,1,269,280,5,251,4146,79.28,154.64,13.52,5954.78,446,13418496
1,11,1785733301712,3.680812917e-05,0.448774,0,261,0,0,0,0,0,16,1.000000,379.941,0.005,0.237,0.017,377.106,375.982,1.124,2.392,0.103,0.050,0.036,1.051,0.000,0.000,235.467,0.177,0.000,139.116,1,279,280,5,261,4146,79.28,154.64,13.52,5953.45,446,13418496
1,12,1785733302099,3.658310718e-05,0.448633,0,266,0,0,0,0,0,16,1.000000,386.313,0.002,0.217,0.014,383.564,382.440,1.124,2.333,0.106,0.038,0.043,1.049,0.000,0.000,240.335,0.180,0.000,140.703,1,284,280,5,266,4146,79.28,154.64,13.52,5915.09,446,13418496
1,13,1785733302491,3.633109856e-05,0.448530,0,283,0,0,0,0,0,16,1.000000,392.635,0.004,0.214,0.023,389.880,388.701,1.179,2.354,0.095,0.037,0.033,1.090,0.000,0.000,248.739,0.177,0.000,138.518,1,301,280,5,283,4146,79.28,154.64,13.52,5916.78,446,13418496
1,14,1785733302851,3.600105775e-05,0.448637,0,275,0,0,0,0,0,16,1.000000,359.718,0.002,0.220,0.013,357.021,355.895,1.125,2.304,0.095,0.033,0.032,0.983,0.000,0.000,217.268,0.186,0.000,137.286,1,293,280,5,275,4146,79.28,154.64,13.52,5921.19,446,13418496
1,15,1785733303229,3.564137544e-05,0.448696,0,290,0,0,0,0,0,16,1.000000,377.417,0.002,0.208,0.013,374.666,373.515,1.150,2.363,0.095,0.037,0.034,0.955,0.000,0.000,230.979,0.180,0.000,141.234,1,308,280,5,290,4146,79.28,154.64,13.52,5944.17,446,13418496
1,16,1785733303630,3.526589648e-05,0.448703,0,316,0,0,0,0,0,16,1.000000,401.194,0.002,0.224,0.013,398.374,397.259,1.114,2.421,0.096,0.031,0.034,0.994,0.000,0.000,247.016,0.177,0.000,148.904,1,334,280,5,316,4146,79.28,154.64,13.52,5956.06,446,13418496
1,17,1785733304130,3.584977606e-05,0.448492,0,324,0,0,0,0,0,16,1.000000,500.634,0.002,0.211,0.013,497.914,496.751,1.162,2.314,0.101,0.040,0.041,0.945,0.000,0.000,286.813,0.180,0.000,208.651,1,342,280,5,324,4146,79.28,154.64,13.52,5944.59,446,13418496
1,18,1785733304534,3.478027343e-05,0.448357,0,320,0,0,0,0,0,16,1.000000,403.818,0.001,0.209,0.013,401.071,399.925,1.145,2.359,0.094,0.040,0.031,0.994,0.000,0.000,252.667,0.177,0.000,145.919,1,338,280,5,320,4146,79.28,154.64,13.52,5946.42,446,13418496
1,19,1785733305006,3.463459467e-05,0.447736,0,351,0,0,0,0,0,16,1.000000,471.375,0.002,0.237,0.013,468.558,467.449,1.109,2.398,0.099,0.037,0.034,0.982,0.000,0.000,313.458,0.180,0.000,152.666,1,369,280,5,351,4146,79.28,154.64,13.52,5994.45,446,13418496
1,20,1785733305469,3.435003943e-05,0.447800,0,344,0,0,0,0,0,16,1.000000,463.380,0.002,0.213,0.016,460.652,459.488,1.164,2.337,0.097,0.031,0.033,1.074,0.000,0.000,305.488,0.177,0.000,152.577,1,362,280,5,344,4146,79.28,154.64,13.52,5945.41,446,13418496
1,21,1785733305985,3.413657102e-05,0.447898,0,395,0,0,0,0,0,16,1.000000,516.121,0.002,0.204,0.013,513.331,512.183,1.147,2.408,0.097,0.032,0.036,0.977,0.000,0.000,350.417,0.187,0.000,160.441,1,413,280,5,395,4146,79.28,154.64,13.52,5945.19,446,13418496
1,22,1785733306429,3.394040105e-05,0.448174,0,363,0,0,0,0,0,16,1.000000,444.081,0.002,0.213,0.013,441.340,440.215,1.124,2.353,0.097,0.031,0.034,1.032,0.000,0.000,285.202,0.192,0.000,153.618,1,381,280,5,363,4146,79.28,154.64,13.52,5945.92,446,13418496
1,23,1785733306875,3.376383599e-05,0.448898,0,341,0,0,0,0,0,16,1.000000,445.397,0.001,0.215,0.013,442.679,441.549,1.130,2.336,0.098,0.023,0.034,0.996,0.000,0.000,263.264,0.177,0.000,176.941,1,359,280,5,341,4146,61.42,154.64,12.05,5979.86,446,13418496
1,24,1785733307361,3.355191355e-05,0.449348,0,370,0,0,0,0,0,16,1.000000,486.456,0.002,0.278,0.013,483.417,482.265,1.151,2.585,0.101,0.030,0.033,1.090,0.000,0.000,324.055,0.177,0.000,156.776,1,388,280,5,370,4146,61.42,154.64,12.05,5956.38,446,13418496
1,25,1785733307821,3.34408229e-05,0.449493,0,375,0,0,0,0,0,16,1.000000,460.193,0.002,0.241,0.015,457.438,456.316,1.121,2.320,0.095,0.045,0.040,1.571,0.000,0.000,293.915,0.180,0.000,160.362,1,393,280,5,375,4146,61.42,154.64,12.05,5928.59,446,13418496
1,26,1785733308303,3.334768343e-05,0.449582,0,365,0,0,0,0,0,16,1.000000,481.731,0.002,0.214,0.013,478.856,477.674,1.181,2.465,0.102,0.036,0.045,1.028,0.000,0.000,314.486,0.181,0.000,161.812,1,383,280,5,365,4146,61.42,154.64,12.05,5909.88,446,13418496
1,27,1785733308773,3.328714284e-05,0.449692,0,355,0,0,0,0,0,16,1.000000,470.010,0.003,0.212,0.014,467.295,466.113,1.181,2.327,0.095,0.033,0.034,1.063,0.000,0.000,311.782,0.185,0.000,152.899,1,373,280,5,355,4146,61.42,154.64,12.05,5926.61,446,13418496
1,28,1785733309238,3.321874853e-05,0.449739,0,383,0,0,0,0,0,16,1.000000,464.725,0.002,0.200,0.013,462.025,460.882,1.142,2.331,0.094,0.027,0.035,1.012,0.000,0.000,291.951,0.177,0.000,167.577,1,401,280,5,383,4146,61.42,154.64,12.05,5986.12,446,13418496
1,29,1785733309738,3.317951018e-05,0.449762,0,385,0,0,0,0,0,16,1.000000,499.962,0.002,0.209,0.013,497.278,496.151,1.127,2.300,0.095,0.036,0.031,0.996,0.000,0.000,337.834,0.177,0.000,156.977,1,403,280,5,385,4146,61.42,154.64,12.05,5951.28,446,13418496
1,30,1785733310235,3.312994777e-05,0.449788,0,389,0,0,0,0,0,16,1.000000,496.637,0.002,0.204,0.013,493.932,492.796,1.135,2.322,0.094,0.035,0.037,0.950,0.000,0.000,319.951,0.182,0.000,171.539,1,407,280,5,389,4146,61.42,154.64,12.05,5824.80,446,13418496
1,31,1785733310704,3.309399946e-05,0.449791,0,392,0,0,0,0,0,16,1.000000,469.561,0.002,0.207,0.013,466.836,465.708,1.127,2.351,0.097,0.025,0.031,1.003,0.000,0.000,306.592,0.180,0.000,157.776,1,410,280,5,392,4146,61.42,154.64,12.05,5834.97,446,13418496
1,32,1785733311226,3.305607232e-05,0.449740,0,396,0,0,0,0,0,16,1.000000,521.960,0.002,0.218,0.013,518.922,517.767,1.154,2.616,0.107,0.043,0.042,0.962,0.000,0.000,345.724,0.177,0.000,170.733,1,414,280,5,396,4146,61.42,154.64,12.05,5773.20,446,13418496
1,33,1785733311728,3.30340718e-05,0.449738,0,400,0,0,0,0,0,16,1.000000,502.039,0.002,0.255,0.014,499.174,498.044,1.130,2.416,0.097,0.037,0.045,1.074,0.000,0.000,321.564,0.180,0.000,175.054,1,418,280,5,400,4146,61.42,154.64,12.05,5722.52,446,13418496
1,34,1785733312220,3.299814468e-05,0.449746,0,403,0,0,0,0,0,16,1.000000,491.993,0.003,0.226,0.013,489.211,488.098,1.113,2.375,0.096,0.037,0.034,1.020,0.000,0.000,320.931,0.179,0.000,165.799,1,421,280,5,403,4146,61.42,154.64,12.05,5701.00,446,13418496
