rung,iter,wall_ms,compliance,achieved_vf,plateau,cg_iters,cg_multigrid,beta,hier_built,mg_cycles_attempted,infeasible,recycle_dim,active_fraction,total_ms,tail_prev_ms,filter_ms,project_ms,solve_ms,fea_ms,sens_ms,update_ms,analysis_ms,observe_ms,residual_ms,solver_build_ms,mg_build_ms,mg_ms,cg_ms,geneo_setup_ms,geneo_apply_ms,recycle_ms,fea_solves,matvecs,geneo_dim,geneo_action,geneo_burn,geneo_threshold,rss_mb,peak_rss_mb,compressed_mb,available_mb,major_faults,swapins
1,60,1786152112303,0.002558810772,0.519970,0,678,0,1,0,0,0,16,1.000000,8522.781,0.007,4.769,0.707,8484.447,8471.771,12.674,31.331,1.110,0.059,0.358,12.831,0.000,0.000,5687.876,2.148,0.000,2767.253,1,696,1674,5,678,4610,525.20,657.33,198.14,4358.78,207,0
1,61,1786152121899,0.002558770187,0.519971,0,732,0,1,0,0,0,16,1.000000,9596.898,0.020,4.248,0.758,9559.535,9545.805,13.726,28.927,1.223,0.067,2.139,12.691,0.000,0.000,6533.761,1.940,0.000,2995.582,1,750,1674,5,732,4610,525.20,657.33,208.58,3908.69,207,0
1,62,1786152130206,0.002558734982,0.519971,0,626,0,1,0,0,0,16,1.000000,8305.372,0.004,3.389,0.692,8273.841,8260.194,13.645,25.741,1.090,0.066,0.553,17.147,0.000,0.000,5549.941,1.814,0.000,2689.827,1,644,1674,5,626,4610,525.20,657.33,210.08,4060.22,207,0
1,63,1786152138879,0.002558701301,0.519972,0,660,0,1,0,0,0,16,1.000000,8672.720,0.006,3.733,0.751,8631.571,8618.975,12.592,35.203,1.088,0.056,0.319,12.148,0.000,0.000,5842.434,1.787,0.000,2761.004,1,678,1674,5,660,4610,525.20,657.33,209.67,4148.08,207,0
1,64,1786152147346,0.00255867086,0.519972,0,621,0,1,0,0,0,16,1.000000,8466.174,0.008,6.863,0.725,8425.230,8410.415,14.810,31.764,1.083,0.063,0.446,17.528,0.000,0.000,5683.338,2.731,0.000,2705.257,1,639,1674,5,621,4610,525.20,657.33,194.80,3995.27,207,0
1,65,1786152156124,0.002558644996,0.519972,0,667,0,1,0,0,0,16,1.000000,8777.765,0.019,3.832,0.816,8744.709,8731.847,12.859,26.937,1.088,0.059,0.323,12.817,0.000,0.000,5928.784,1.810,0.000,2786.531,1,685,1674,5,667,4610,526.33,657.33,194.69,3992.25,207,0
1,66,1786152163571,0.002558618538,0.519973,0,564,0,1,0,0,0,16,1.000000,7446.406,0.007,3.421,0.720,7407.303,7394.819,12.481,33.449,1.082,0.058,0.374,14.823,0.000,0.000,4878.192,1.911,0.000,2498.187,1,582,1674,5,564,4610,526.33,657.33,194.69,4000.14,207,0
1,67,1786152171448,0.002558593067,0.519973,0,599,0,1,0,0,0,16,1.000000,7877.067,0.004,4.153,0.730,7839.938,7826.420,13.514,30.764,1.074,0.057,0.351,14.089,0.000,0.000,5225.407,1.764,0.000,2583.735,1,617,1674,5,599,4610,526.33,657.33,195.81,3950.08,207,0
1,68,1786152180058,0.002558568974,0.519975,0,649,0,1,0,0,0,16,1.000000,8608.578,0.005,3.570,0.748,8564.900,8550.966,13.929,37.866,1.152,0.058,0.284,13.091,0.000,0.000,5765.466,1.834,0.000,2768.161,1,667,1674,5,649,4610,526.33,657.33,195.78,3626.16,207,0
1,69,1786152187966,0.002558549339,0.519975,0,598,0,1,0,0,0,16,1.000000,7908.116,0.004,3.411,0.706,7873.173,7860.828,12.341,29.238,1.163,0.053,0.373,12.908,0.000,0.000,5278.314,1.813,0.000,2565.855,1,616,1674,5,598,4610,526.33,657.33,195.80,3916.39,207,0
1,70,1786152195290,0.002558534866,0.519975,0,548,0,1,0,0,0,16,1.000000,7323.587,0.004,3.405,0.672,7289.672,7277.020,12.649,28.296,1.081,0.065,0.397,13.436,0.000,0.000,4769.726,1.790,0.000,2490.624,1,566,1674,5,548,4610,526.33,657.33,195.80,3987.84,207,0
1,71,1786152202545,0.002558518915,0.519975,0,530,0,1,0,0,0,16,1.000000,7254.878,0.005,4.100,0.751,7218.194,7203.219,14.972,29.327,1.269,0.284,0.952,13.041,0.000,0.000,4780.442,1.780,0.000,2406.215,1,548,1674,5,530,4610,526.33,657.33,195.80,3932.41,207,0
1,72,1786152209733,0.002558501167,0.519974,1,528,0,1,0,0,0,16,1.000000,7188.156,0.004,3.330,0.728,7148.064,7135.191,12.870,34.339,1.139,0.050,0.506,12.957,0.000,0.000,4726.702,1.801,0.000,2392.276,1,546,1674,5,528,4610,526.33,657.33,195.78,4069.28,207,0
1,73,1786152216735,0.002550174257,0.519917,0,530,0,2,0,0,0,16,1.000000,6997.409,0.042,3.616,0.737,6957.610,6944.973,12.608,33.997,1.071,0.054,0.324,13.785,0.000,0.000,4554.604,1.847,0.000,2373.227,1,548,1674,5,530,4610,526.33,657.33,194.97,4008.83,207,0
1,74,1786152233306,0.002550249403,0.519918,0,1349,0,2,0,0,0,16,1.000000,16570.991,0.020,4.202,0.714,16533.950,16517.881,16.064,29.264,2.475,0.067,0.319,12.687,0.000,0.000,11885.203,1.803,0.000,4616.720,1,1367,1674,5,1349,4610,526.33,657.33,193.52,4045.05,207,0
1,75,1786152249467,0.002550241852,0.519918,0,1295,0,2,0,0,0,16,1.000000,16160.632,0.018,5.231,0.697,16120.883,16108.198,12.680,32.005,1.073,0.365,0.377,11.353,0.000,0.000,11592.713,1.716,0.000,4500.869,1,1313,1674,5,1295,4610,527.75,657.33,204.64,3910.42,207,0
1,76,1786152264123,0.002550235146,0.519917,0,1188,0,2,0,0,0,16,1.000000,14655.957,0.020,3.383,0.703,14620.350,14606.313,14.033,29.971,1.109,0.113,0.328,13.102,0.000,0.000,10427.816,1.756,0.000,4162.103,1,1206,1674,5,1188,4610,527.75,657.33,198.25,3996.33,207,0
1,77,1786152277715,0.002550226404,0.519916,0,1063,0,2,0,0,0,16,1.000000,13590.829,0.006,3.991,0.825,13553.856,13540.520,13.332,30.647,1.058,0.045,0.407,17.354,0.000,0.000,9617.772,1.735,0.000,3901.934,1,1081,1674,5,1063,4610,527.75,657.33,197.44,3751.92,207,0
1,78,1786152288466,0.002550214641,0.519915,0,850,0,2,0,0,0,16,1.000000,10750.867,0.005,3.644,0.713,10714.012,10701.385,12.623,30.006,1.422,0.051,1.020,17.470,0.000,0.000,7420.036,1.823,0.000,3260.175,1,868,1674,5,850,4610,527.75,657.33,198.20,3822.36,207,0
1,79,1786152296064,0.002550198547,0.519913,0,577,0,2,0,0,0,16,1.000000,7597.321,0.011,3.227,0.705,7565.121,7552.192,12.925,26.781,1.049,0.074,0.364,15.699,0.000,0.000,5008.668,1.975,0.000,2524.347,1,595,1674,5,577,4610,527.75,657.33,191.66,3821.80,207,0
1,80,1786152303247,0.00255017761,0.519912,0,542,0,2,0,0,0,16,1.000000,7183.274,0.005,4.123,0.709,7141.570,7126.860,14.706,34.961,1.290,0.145,0.477,13.388,0.000,0.000,4694.932,2.693,0.000,2414.268,1,560,1674,5,542,4610,527.75,657.33,197.73,3549.91,207,0
1,81,1786152314294,0.002550158542,0.519911,0,877,0,2,0,0,0,16,1.000000,11045.969,0.014,3.728,0.705,11005.879,10992.737,13.139,34.027,1.113,0.081,0.436,24.459,0.000,0.000,7621.850,2.153,0.000,3342.326,1,895,1674,5,877,4610,527.75,657.33,193.08,3756.39,207,0
1,82,1786152322153,0.002550139379,0.519908,0,600,0,2,0,0,0,16,1.000000,7858.233,0.005,3.275,0.695,7820.114,7805.049,15.062,32.806,1.041,0.046,0.255,11.650,0.000,0.000,5243.527,1.778,0.000,2546.673,1,618,1674,5,600,4610,527.75,657.33,193.08,3760.89,207,0
1,83,1786152330910,0.002550116156,0.519906,0,652,0,2,0,0,0,16,1.000000,8757.412,0.003,5.134,0.657,8719.976,8706.854,13.118,30.142,1.059,0.069,0.375,11.604,0.000,0.000,5893.659,1.775,0.000,2797.468,1,670,1674,5,652,4610,527.75,657.33,193.08,3917.92,207,0
1,84,1786152339848,0.002533340132,0.519832,0,655,0,4,0,0,0,16,1.000000,8937.474,0.048,3.896,0.744,8896.888,8883.067,13.816,34.283,1.219,0.052,0.392,13.567,0.000,0.000,5976.285,1.811,0.000,2889.670,1,673,1674,5,655,4610,527.75,657.33,189.41,3907.78,207,0
1,85,1786152354540,0.00253337782,0.519830,0,1187,0,4,0,0,0,16,1.000000,14691.795,0.023,4.193,0.763,14656.472,14643.892,12.576,28.734,1.107,0.061,0.465,12.971,0.000,0.000,10457.005,3.229,0.000,4168.482,1,1205,1674,5,1187,4610,529.92,657.33,192.28,4089.62,207,0
1,86,1786152369623,0.002533350629,0.519825,0,1224,0,4,0,0,0,16,1.000000,15082.116,0.006,3.729,0.868,15048.050,15035.322,12.724,27.959,1.077,0.053,0.380,14.200,0.000,0.000,10755.329,1.776,0.000,4262.426,1,1242,1674,5,1224,4610,529.92,657.33,192.27,4308.56,207,0
1,87,1786152384200,0.002533325367,0.519818,0,1194,0,4,0,0,0,16,1.000000,14576.093,0.030,3.485,0.919,14532.128,14517.488,14.638,38.070,1.127,0.043,0.321,14.172,0.000,0.000,10366.154,1.796,0.000,4133.741,1,1212,1674,5,1194,4610,529.92,657.33,189.34,4327.44,207,0
1,88,1786152398475,0.002533298855,0.519810,0,1156,0,4,0,0,0,16,1.000000,14275.376,0.022,3.360,0.768,14235.496,14222.494,12.999,34.157,1.181,0.056,0.357,13.879,0.000,0.000,10139.376,1.784,0.000,4065.972,1,1174,1674,5,1156,4610,502.72,657.33,187.83,4144.58,207,0
1,89,1786152409615,0.002533269306,0.519802,0,886,0,4,0,0,0,16,1.000000,11139.733,0.010,3.779,0.750,11102.282,11089.056,13.223,31.440,1.122,0.052,0.308,12.747,0.000,0.000,7735.546,1.818,0.000,3337.369,1,904,1674,5,886,4610,504.13,657.33,187.81,4273.55,207,0
1,90,1786152418994,0.002533232248,0.519794,0,728,0,4,0,0,0,16,1.000000,9379.244,0.005,3.376,0.751,9334.537,9316.410,18.122,39.110,1.066,0.051,0.354,14.541,0.000,0.000,6347.439,1.772,0.000,2951.055,1,746,1674,5,728,4610,504.13,657.33,187.81,4382.84,207,0
1,91,1786152426292,0.002533191646,0.519786,0,535,0,4,0,0,0,16,1.000000,7297.943,0.004,3.462,0.733,7260.402,7246.232,14.165,31.656,1.117,0.058,0.516,11.048,0.000,0.000,4795.853,1.767,0.000,2436.016,1,553,1674,5,535,4610,490.34,657.33,184.08,4405.83,207,0
1,92,1786152434527,0.002533143984,0.519778,0,629,0,4,0,0,0,16,1.000000,8233.942,0.041,4.147,0.941,8194.670,8176.894,17.772,32.568,1.076,0.055,0.486,13.276,0.000,0.000,5497.040,1.781,0.000,2663.070,1,647,1674,5,629,4610,496.64,657.33,183.97,4377.89,207,0
1,93,1786152443684,0.002533088171,0.519774,0,716,0,4,0,0,0,16,1.000000,9156.885,0.005,3.393,0.752,9114.664,9100.648,14.012,36.603,1.079,0.052,0.342,12.629,0.000,0.000,6184.373,1.801,0.000,2899.934,1,734,1674,5,716,4610,496.64,657.33,183.97,4361.48,207,0
1,94,1786152452534,0.002533027307,0.519774,0,681,0,4,0,0,0,16,1.000000,8849.903,0.003,3.397,0.746,8817.276,8803.776,13.497,26.973,1.090,0.067,0.354,14.701,0.000,0.000,5956.849,1.785,0.000,2829.035,1,699,1674,5,681,4610,496.64,657.33,183.94,4369.22,207,0
1,95,1786152462674,0.002520566,0.520217,0,766,0,8,0,0,0,16,1.000000,10139.515,0.005,3.622,0.824,10102.375,10089.577,12.794,31.113,1.078,0.071,0.432,13.505,0.000,0.000,6951.014,1.788,0.000,3121.710,1,784,1674,5,766,4610,496.64,657.33,183.94,4374.64,207,0
1,96,1786152476555,0.002520270011,0.520289,0,1118,0,8,0,0,0,16,1.000000,13880.840,0.006,3.378,0.792,13847.030,13833.558,13.466,28.035,1.089,0.056,0.462,12.330,0.000,0.000,9837.476,1.794,0.000,3979.848,1,1136,1674,5,1118,4610,496.64,657.33,183.91,4434.69,207,0
1,97,1786152489550,0.002520142431,0.520296,0,1036,0,8,0,0,0,16,1.000000,12993.369,0.010,3.984,0.923,12956.563,12943.254,13.305,29.762,1.080,0.062,0.994,12.554,0.000,0.000,9146.036,1.740,0.000,3780.843,1,1054,1674,5,1036,4610,496.64,657.33,183.86,4405.64,207,0
1,98,1786152500790,0.002520039882,0.520303,0,886,0,8,0,0,0,16,1.000000,11240.564,0.015,3.429,0.734,11202.827,11189.442,13.381,32.068,1.072,0.054,0.380,12.834,0.000,0.000,7757.838,1.799,0.000,3415.468,1,904,1674,5,886,4610,496.64,657.33,183.84,4456.42,207,0
1,99,1786152511647,0.002519969902,0.520330,0,842,0,8,0,0,0,16,1.000000,10856.439,0.004,3.502,0.799,10822.819,10809.072,13.743,27.691,1.073,0.170,0.384,12.249,0.000,0.000,7548.172,1.840,0.000,3245.311,1,860,1674,5,842,4610,496.64,657.33,183.84,4454.33,207,0
1,100,1786152523363,0.002519928342,0.520346,0,941,0,8,0,0,0,16,1.000000,11716.050,0.005,4.451,0.806,11677.904,11665.387,12.513,31.257,1.218,0.072,0.343,11.903,0.000,0.000,8137.516,1.977,0.000,3512.494,1,959,1674,5,941,4610,496.64,657.33,183.84,4443.20,207,0
1,101,1786152534914,0.002519903416,0.520369,0,911,0,8,0,0,0,16,1.000000,11551.238,0.006,4.458,0.763,11514.591,11502.079,12.510,29.964,1.085,0.050,0.327,11.734,0.000,0.000,8037.231,1.786,0.000,3449.849,1,929,1674,5,911,4610,496.64,657.33,183.84,4448.12,207,0
1,102,1786152548029,0.002519884288,0.520379,0,1064,0,8,0,0,0,16,1.000000,13114.535,0.005,3.654,0.794,13077.775,13065.171,12.601,30.863,1.048,0.057,0.344,10.942,0.000,0.000,9265.451,1.789,0.000,3785.421,1,1082,1674,5,1064,4610,496.64,657.33,184.55,4422.34,207,0
1,103,1786152557648,0.002519868851,0.520399,0,750,0,8,0,0,0,16,1.000000,9618.089,0.004,3.473,0.768,9586.231,9572.698,13.530,25.877,1.137,0.236,0.368,11.234,0.000,0.000,6555.397,1.789,0.000,3002.627,1,768,1674,5,750,4610,496.64,657.33,184.53,4432.59,207,0
1,104,1786152567985,0.002519854166,0.520387,0,815,0,8,0,0,0,16,1.000000,10337.412,0.005,3.469,0.774,10305.037,10292.876,12.159,26.714,1.079,0.054,0.284,11.790,0.000,0.000,7117.195,1.874,0.000,3160.453,1,833,1674,5,815,4610,497.50,657.33,184.56,4437.78,207,0
1,105,1786152577540,0.002519830259,0.520364,0,713,0,8,0,0,0,16,1.000000,9554.567,0.005,3.578,0.754,9518.304,9505.118,13.184,30.455,1.102,0.069,0.304,10.692,0.000,0.000,6496.575,1.839,0.000,2994.509,1,731,1674,5,713,4610,507.44,657.33,184.56,4258.12,207,0
1,106,1786152588068,0.002517450625,0.526135,0,832,0,16,0,0,0,16,1.000000,10527.372,0.010,3.945,0.850,10485.565,10473.129,12.434,35.308,1.312,0.061,0.331,12.464,0.000,0.000,7236.718,1.792,0.000,3220.649,1,850,1674,5,832,4610,507.44,657.33,184.56,4422.12,207,0
1,107,1786152605361,0.002517337977,0.525639,0,1367,0,16,0,0,0,16,1.000000,17291.692,0.004,26.781,0.766,17227.029,17201.361,25.644,34.116,1.513,0.083,1.405,12.772,0.000,0.000,12322.301,1.998,0.000,4861.932,1,1385,1674,5,1367,4610,515.52,657.33,204.19,4177.06,207,0
1,108,1786152620043,0.00251730784,0.524951,0,1367,0,16,0,0,0,16,1.000000,14682.130,0.015,4.048,0.761,14651.834,14638.843,12.988,24.092,1.075,0.045,0.274,19.507,0.000,0.000,10198.377,1.770,0.000,4417.522,1,1385,1674,5,1367,4610,519.75,657.33,197.30,4972.97,207,0
1,109,1786152633360,0.002517275208,0.523303,0,1380,0,16,0,0,0,16,1.000000,13316.246,0.019,3.229,0.735,13287.262,13274.333,12.927,23.568,1.064,0.096,0.291,10.672,0.000,0.000,8937.594,1.810,0.000,4322.860,1,1398,1674,5,1380,4610,519.75,657.33,197.27,4792.69,207,0
1,110,1786152646280,0.002517246622,0.522734,0,1388,0,16,0,0,0,16,1.000000,12920.005,0.008,3.164,0.744,12888.715,12876.057,12.655,26.008,1.073,0.056,0.244,10.963,0.000,0.000,8634.182,1.917,0.000,4227.604,1,1406,1674,5,1388,4610,519.75,657.33,197.27,4877.27,207,0
1,111,1786152659154,0.00251723151,0.522843,0,1397,0,16,0,0,0,16,1.000000,12873.826,0.003,3.360,0.742,12843.302,12830.758,12.540,24.980,1.076,0.055,0.312,10.478,0.000,0.000,8601.012,1.737,0.000,4215.235,1,1415,1674,5,1397,4610,519.75,657.33,197.27,4998.20,207,0
1,112,1786152672238,0.002517224728,0.523312,0,1391,0,16,0,0,0,16,1.000000,13084.614,0.004,3.304,0.725,13055.653,13043.006,12.644,23.536,1.095,0.047,0.254,11.158,0.000,0.000,8746.979,2.055,0.000,4281.385,1,1409,1674,5,1391,4610,519.75,657.33,197.25,4900.66,207,0
1,113,1786152685111,0.002517221462,0.523091,0,1389,0,16,0,0,0,16,1.000000,12872.423,0.008,3.462,0.715,12836.179,12823.566,12.610,30.496,1.057,0.056,0.458,10.955,0.000,0.000,8682.078,1.908,0.000,4127.250,1,1407,1674,5,1389,4610,496.31,657.33,186.81,4894.92,207,0
1,114,1786152698184,0.002517220918,0.523194,0,1390,0,16,0,0,0,16,1.000000,13073.312,0.003,2.999,0.738,13048.811,13036.850,11.959,19.429,1.046,0.053,0.237,13.031,0.000,0.000,8752.859,1.790,0.000,4267.642,1,1408,1674,5,1390,4610,511.53,657.33,184.70,4887.31,207,0
1,115,1786152710999,0.002517220346,0.523173,0,1390,0,16,0,0,0,16,1.000000,12814.610,0.004,3.038,0.694,12785.570,12772.334,13.233,23.898,1.078,0.055,0.276,10.089,0.000,0.000,8549.317,1.790,0.000,4209.825,1,1408,1674,5,1390,4610,511.53,657.33,184.70,4913.84,207,0
1,116,1786152724124,0.002517220196,0.523182,0,1389,0,16,0,0,0,16,1.000000,13125.019,0.003,5.911,0.755,13071.787,13055.272,16.512,43.289,2.153,0.095,1.030,10.616,0.000,0.000,8751.279,1.780,0.000,4290.282,1,1407,1674,5,1389,4610,484.30,657.33,183.41,4800.78,207,0
1,117,1786152737066,0.002517174383,0.527836,0,1390,0,32,0,0,0,16,1.000000,12942.048,0.020,3.361,0.812,12929.492,12916.869,12.621,7.015,1.059,0.052,0.258,17.503,0.000,0.000,8635.169,2.912,0.000,4259.723,1,1408,1674,5,1390,4610,489.92,657.33,183.39,4802.08,207,0
1,118,1786152754022,0.002517174326,0.532515,0,1692,0,32,0,0,0,16,1.000000,16956.020,0.003,7.442,0.738,16931.209,16916.333,14.869,12.851,1.357,0.086,2.337,11.710,0.000,0.000,11765.038,1.941,0.000,5135.008,1,1710,1674,5,1692,4610,506.52,657.33,205.94,4064.48,207,0
1,119,1786152774162,0.002517172482,0.527046,0,1691,0,32,0,0,0,16,1.000000,20140.257,0.026,3.868,0.811,20102.387,20088.361,14.020,30.990,1.146,0.052,1.004,17.152,0.000,0.000,14597.964,1.724,0.000,5469.920,1,1709,1674,5,1691,4610,516.19,657.33,203.61,4142.11,207,0
1,120,1786152794275,0.002517053506,0.521495,0,1691,0,32,0,0,0,16,1.000000,20113.196,0.024,3.361,0.788,20076.194,20063.374,12.816,31.286,1.079,0.080,0.409,13.850,0.000,0.000,14569.608,2.441,0.000,5475.680,1,1709,1674,5,1691,4610,518.45,657.33,197.27,4264.66,207,0
1,121,1786152814355,0.002517046286,0.522727,0,1691,0,32,0,0,0,16,1.000000,20079.541,0.005,3.699,0.753,20044.417,20028.416,15.996,28.304,1.114,0.031,1.224,12.968,0.000,0.000,14538.859,2.104,0.000,5472.992,1,1709,1674,5,1691,4610,518.47,657.33,195.20,4584.64,207,0
1,122,1786152834675,0.002517030044,0.518910,0,1691,0,32,0,0,0,16,1.000000,20319.724,0.002,3.621,0.754,20282.013,20253.263,28.747,31.882,1.073,0.067,0.314,15.595,0.000,0.000,14707.143,2.955,0.000,5525.331,1,1709,1674,5,1691,4610,518.47,657.33,193.03,4599.98,207,0
1,123,1786152855383,0.002517121963,0.520663,0,1700,0,32,0,0,0,16,1.000000,20708.387,0.005,3.420,0.821,20670.045,20657.665,12.376,32.640,1.091,0.050,0.320,14.102,0.000,0.000,15009.539,1.797,0.000,5630.582,1,1718,1674,5,1700,4610,518.47,657.33,184.81,4486.27,207,0
1,124,1786152875925,0.002517094732,0.521103,0,1695,0,32,0,0,0,16,1.000000,20540.893,0.005,4.351,0.741,20490.345,20477.168,13.170,42.948,1.552,0.044,0.911,11.132,0.000,0.000,14860.316,1.978,0.000,5602.143,1,1713,1674,5,1695,4610,502.00,657.33,184.41,4487.52,207,0
1,125,1786152897523,0.002517078071,0.524546,0,1699,0,32,0,0,0,16,1.000000,21537.318,0.003,9.209,1.085,21490.000,21476.439,13.556,33.159,1.432,0.060,2.373,22.224,0.000,0.000,15350.211,4.689,0.000,6097.220,1,1717,1674,5,1699,4610,508.70,657.33,195.56,4445.95,207,0
1,126,1786152917984,0.002517074411,0.523453,0,1678,0,32,0,0,0,16,1.000000,20460.962,0.014,4.309,0.882,20425.033,20412.616,12.413,29.313,1.044,0.052,0.330,15.961,0.000,0.000,14799.137,1.741,0.000,5594.253,1,1696,1674,5,1678,4610,514.38,657.33,190.53,4469.28,207,0
1,127,1786152938692,0.002517063295,0.520518,0,1693,0,32,0,0,0,16,1.000000,20706.523,0.005,3.363,0.956,20669.148,20655.222,13.924,31.538,1.207,0.055,0.257,13.289,0.000,0.000,15000.830,1.813,0.000,5637.544,1,1711,1674,5,1693,4610,515.77,657.33,188.67,4541.44,207,0
2,1,1786153002338,0.004194540752,0.373862,0,935,0,0,0,0,0,16,1.000000,11759.936,0.000,2.907,0.169,11718.982,11703.688,15.290,36.368,1.136,0.057,0.318,15.734,0.000,0.000,8173.736,2.136,0.000,3509.647,1,953,1674,5,935,4610,543.99,657.33,144.67,4341.23,207,0
2,2,1786153016156,0.003958166811,0.376569,0,1116,0,0,0,0,0,16,1.000000,13816.426,0.006,2.488,0.160,13779.859,13765.826,14.029,32.473,1.075,0.057,0.314,14.965,0.000,0.000,9743.700,1.776,0.000,4002.196,1,1134,1674,5,1116,4610,549.16,657.33,144.66,4369.50,207,0
2,3,1786153029012,0.003737694195,0.376787,0,1022,0,0,0,0,0,16,1.000000,12856.349,0.004,2.187,0.166,12820.061,12801.995,18.060,32.374,1.125,0.054,0.382,11.448,0.000,0.000,9027.240,1.756,0.000,3759.768,1,1040,1674,5,1022,4610,550.67,657.33,144.64,4368.03,207,0
2,4,1786153040982,0.003561959675,0.376934,0,964,0,0,0,0,0,16,1.000000,11968.952,0.004,2.071,0.170,11933.265,11919.183,14.079,31.891,1.057,0.051,0.447,13.153,0.000,0.000,8346.559,1.825,0.000,3556.044,1,982,1674,5,964,4610,551.14,657.33,144.64,4344.58,207,0
2,5,1786153051503,0.003403132383,0.377083,0,811,0,0,0,0,0,16,1.000000,10520.690,0.005,2.260,0.163,10482.410,10468.274,14.133,34.307,1.092,0.050,0.408,14.526,0.000,0.000,7209.765,1.812,0.000,3240.547,1,829,1674,5,811,4610,551.53,657.33,145.77,4345.78,207,0
2,6,1786153061088,0.003270893388,0.377506,0,740,0,0,0,0,0,16,1.000000,9584.256,0.002,2.249,0.163,9549.043,9535.831,13.208,31.297,1.072,0.074,0.358,15.687,0.000,0.000,6540.361,1.783,0.000,2976.184,1,758,1674,5,740,4610,554.50,657.33,160.06,4349.12,207,0
2,7,1786153070719,0.003170685767,0.378083,0,749,0,0,0,0,0,16,1.000000,9630.702,0.006,2.219,0.178,9601.799,9589.725,12.072,25.073,1.052,0.050,0.331,14.193,0.000,0.000,6568.118,1.787,0.000,3004.095,1,767,1674,5,749,4610,554.50,657.33,160.05,4418.88,207,0
2,8,1786153080543,0.003100866846,0.378656,0,767,0,0,0,0,0,16,1.000000,9823.189,0.005,2.552,0.162,9786.876,9769.766,17.106,31.352,1.815,0.066,0.365,11.059,0.000,0.000,6691.169,1.779,0.000,3064.288,1,785,1674,5,767,4610,554.50,657.33,160.05,4013.42,207,0
2,9,1786153090552,0.003057070831,0.379093,0,783,0,0,0,0,0,16,1.000000,10009.142,0.004,2.421,0.229,9971.771,9958.962,12.805,33.278,1.099,0.053,0.292,12.862,0.000,0.000,6836.005,3.214,0.000,3104.925,1,801,1674,5,783,4610,558.83,657.33,189.67,4380.52,207,0
2,10,1786153100843,0.003029450222,0.379421,0,807,0,0,0,0,0,16,1.000000,10289.918,0.022,2.291,0.204,10250.202,10237.066,13.133,35.826,1.041,0.055,0.300,11.002,0.000,0.000,7099.315,1.763,0.000,3123.444,1,825,1674,5,807,4610,558.83,657.33,189.09,4356.20,207,0
2,11,1786153110842,0.003012487574,0.379626,0,784,0,0,0,0,0,16,1.000000,9998.920,0.004,2.236,0.180,9963.058,9950.351,12.701,31.922,1.090,0.047,0.387,12.412,0.000,0.000,6871.017,1.748,0.000,3063.258,1,802,1674,5,784,4610,560.22,657.33,188.75,4380.25,207,0
2,12,1786153120966,0.003002189442,0.379745,0,781,0,0,0,0,0,16,1.000000,10123.353,0.019,2.472,0.164,10084.361,10071.751,12.607,34.570,1.068,0.052,0.667,12.098,0.000,0.000,6923.631,1.909,0.000,3132.148,1,799,1674,5,781,4610,568.74,657.33,188.38,4429.41,207,0
2,13,1786153131433,0.002995564261,0.379814,0,834,0,0,0,0,0,16,1.000000,10466.710,0.004,2.172,0.164,10432.027,10417.318,14.708,30.721,1.242,0.049,0.334,11.630,0.000,0.000,7197.175,1.756,0.000,3205.205,1,852,1674,5,834,4610,568.74,657.33,188.36,4448.55,207,0
2,14,1786153141609,0.00299102406,0.379854,0,803,0,0,0,0,0,16,1.000000,10174.804,0.011,3.000,0.169,10135.337,10118.946,16.387,34.778,1.085,0.054,0.382,11.925,0.000,0.000,6985.545,1.742,0.000,3118.138,1,821,1674,5,803,4610,568.74,657.33,188.34,4149.98,207,0
2,15,1786153151629,0.002987528057,0.379887,0,785,0,0,0,0,0,16,1.000000,10019.913,0.003,2.148,0.178,9985.655,9972.722,12.930,29.519,1.115,0.066,1.233,14.799,0.000,0.000,6900.826,2.113,0.000,3052.964,1,803,1674,5,785,4610,570.58,657.33,194.31,4412.08,207,0
2,16,1786153161881,0.002984799032,0.379918,0,795,0,0,0,0,0,16,1.000000,10251.271,0.026,2.268,0.164,10211.397,10198.388,13.005,35.289,1.633,0.068,0.452,12.492,0.000,0.000,7039.024,1.958,0.000,3142.648,1,813,1674,5,795,4610,570.58,657.33,194.91,4445.50,207,0
2,17,1786153171986,0.002982675593,0.379940,0,802,0,0,0,0,0,16,1.000000,10103.912,0.004,2.345,0.163,10071.835,10059.200,12.632,28.068,1.054,0.050,0.396,14.349,0.000,0.000,6959.728,2.072,0.000,3081.491,1,820,1674,5,802,4610,570.58,657.33,194.91,4449.12,207,0
2,18,1786153182917,0.002981082641,0.379954,0,802,0,0,0,0,0,16,1.000000,10931.287,0.003,2.152,0.167,10898.536,10885.734,12.798,28.191,1.854,0.064,0.324,12.879,0.000,0.000,7615.508,1.783,0.000,3254.042,1,820,1674,5,802,4610,575.69,657.33,196.75,4391.23,207,0
2,19,1786153192611,0.002979841804,0.379961,0,766,0,0,0,0,0,16,1.000000,9692.917,0.004,2.051,0.171,9654.929,9641.161,13.764,33.986,1.201,0.048,0.532,16.868,0.000,0.000,6605.576,1.807,0.000,3015.039,1,784,1674,5,766,4610,575.69,657.33,196.75,4458.30,207,0
